Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.7603,0.9999995925507491,0.0006709997266015527,0.00042699982601917,-0.0004269998260192365,0.0,0.0,9.7659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7804,0.9999996558076778,0.0006099997900426834,0.0003659998740256102,-0.00042699985302990795,0.0,0.0,9.7969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8005,0.9999996762731573,0.0006099998025266258,0.00030499990126331314,-0.0004269998617686399,0.0,0.0,9.7659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8206,0.9999996762731573,0.0006099998025266258,0.00030499990126331314,-0.0004269998617686399,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8406,0.9999997358091048,0.0005489998549591985,0.000304999919421777,-0.00036599990330615784,0.0,0.0,9.7696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8607,0.9999996911571432,0.0005489998304452716,0.00042699986812410023,-0.00036599988696345287,0.0,0.0,9.7707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8808,0.9999996911571432,0.0005489998304452716,0.00042699986812410023,-0.00036599988696345287,0.0,0.0,9.7192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9008,0.9999997153436215,0.0005489998437236481,0.00036599989581576547,-0.00036599989581581616,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9209,0.9999997358091048,0.0005489998549591985,0.000304999919421777,-0.00036599990330615784,0.0,0.0,9.8094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.941,0.9999997358091048,0.0005489998549591985,0.000304999919421777,-0.00036599990330615784,0.0,0.0,9.8441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.961,0.9999997674375811,0.0004879998865095395,0.0003049999290684623,-0.0003659999148820092,0.0,0.0,9.7581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
